0.0107 2.41413 2.41413 
0.0108 2.41413 2.41413 
0.0109 2.41413 2.41413 
0.011 2.41413 2.41413 
0.0111 2.41413 2.41413 
0.0112 2.41413 2.41413 
0.0113 2.41413 2.41413 
0.0114 2.41413 2.41413 
0.0115 2.41413 2.41413 
0.0116 2.41413 2.41413 
0.0117 2.41413 2.41413 
0.0118 2.41413 2.41413 
0.0119 2.41413 2.41413 
0.012 2.41413 2.41413 
0.0121 2.41413 2.41413 
0.0122 2.41413 2.41413 
0.0123 2.41413 2.41413 
0.0124 2.41413 2.41413 
0.0125 2.41413 2.41413 
0.0126 2.41413 2.41413 
0.0127 2.41413 2.41413 
0.0128 2.41413 2.41413 
0.0129 2.41413 2.41413 
0.013 2.41413 2.41413 
0.0131 2.41413 2.41413 
0.0132 2.41413 2.41413 
0.0133 2.41413 2.41413 
0.0134 2.41413 2.41413 
0.0135 2.41413 2.41413 
0.0136 2.41413 2.41413 
0.0137 2.41413 2.41413 
0.0138 2.41413 2.41413 
0.0139 2.41413 2.41413 
0.014 2.41413 2.41413 
0.0141 2.41413 2.41413 
0.0142 2.41413 2.41413 
0.0143 2.41413 2.41413 
0.0144 2.41413 2.41413 
0.0145 2.41413 2.41413 
0.0146 2.41413 2.41413 
0.0147 2.41413 2.41413 
0.0148 2.41413 2.41413 
0.0149 2.41413 2.41413 
0.015 2.41413 2.41413 
0.0151 2.41413 2.41413 
0.0152 2.41413 2.41413 
0.0153 2.41413 2.41413 
0.0154 2.41413 2.41413 
0.0155 2.41413 2.41413 
0.0156 2.41413 2.41413 
0.0157 2.41413 2.41413 
0.0158 2.41413 2.41413 
0.0159 2.41413 2.41413 
0.016 2.41413 2.41413 
0.0161 2.41413 2.41413 
0.0162 2.41413 2.41413 
0.0163 2.41413 2.41413 
0.0164 2.41413 2.41413 
0.0165 2.41413 2.41413 
0.0166 2.41413 2.41413 
0.0167 2.41413 2.41413 
0.0168 2.41413 2.41413 
0.0169 2.41413 2.41413 
0.017 2.41413 2.41413 
0.0171 2.41413 2.41413 
0.0172 2.41413 2.41413 
0.0173 2.41413 2.41413 
0.0174 2.41413 2.41413 
0.0175 2.41413 2.41413 
0.0176 2.41413 2.41413 
0.0177 2.41413 2.41413 
0.0178 2.41413 2.41413 
0.0179 2.41413 2.41413 
0.018 2.41413 2.41413 
0.0181 2.41413 2.41413 
0.0182 2.41413 2.41413 
0.0183 2.41413 2.41413 
0.0184 2.41413 2.41413 
0.0185 2.41413 2.41413 
0.0186 2.41413 2.41413 
0.0187 2.41413 2.41413 
0.0188 2.41413 2.41413 
0.0189 2.41413 2.41413 
0.019 2.41413 2.41413 
0.0191 2.41413 2.41413 
0.0192 2.41413 2.41413 
0.0193 2.41413 2.41413 
0.0194 2.41413 2.41413 
0.0195 2.41413 2.41413 
0.0196 2.41413 2.41413 
0.0197 2.41413 2.41413 
0.0198 2.41413 2.41413 
0.0199 2.41413 2.41413 
0.02 2.41413 2.41413 
0.0201 2.41413 2.41413 
0.0202 2.41413 2.41413 
0.0203 2.41413 2.41413 
0.0204 2.41413 2.41413 
0.0205 2.41413 2.41413 
0.0206 2.41413 2.41413 
0.0207 2.41413 2.41413 
0.0208 2.41413 2.41413 
0.0209 2.41413 2.41413 
0.021 2.41413 2.41413 
0.0211 2.41413 2.41413 
0.0212 2.41413 2.41413 
0.0213 2.41413 2.41413 
0.0214 2.41413 2.41413 
0.0215 2.41413 2.41413 
0.0216 2.41413 2.41413 
0.0217 2.41413 2.41413 
0.0218 2.41413 2.41413 
0.0219 2.41413 2.41413 
0.022 2.41413 2.41413 
0.0221 2.41413 2.41413 
0.0222 2.41413 2.41413 
0.0223 2.41413 2.41413 
0.0224 2.41413 2.41413 
0.0225 2.41413 2.41413 
0.0226 2.41413 2.41413 
0.0227 2.41413 2.41413 
0.0228 2.41413 2.41413 
0.0229 2.41413 2.41413 
0.023 2.41413 2.41413 
0.0231 2.41413 2.41413 
0.0232 2.41413 2.41413 
0.0233 2.41413 2.41413 
0.0234 2.41413 2.41413 
0.0235 2.41413 2.41413 
0.0236 2.41413 2.41413 
0.0237 2.41413 2.41413 
0.0238 2.41413 2.41413 
0.0239 2.41413 2.41413 
0.024 2.41413 2.41413 
0.0241 2.41413 2.41413 
0.0242 2.41413 2.41413 
0.0243 2.41413 2.41413 
0.0244 2.41413 2.41413 
0.0245 2.41413 2.41413 
0.0246 2.41413 2.41413 
0.0247 2.41413 2.41413 
0.0248 2.41413 2.41413 
0.0249 2.41413 2.41413 
0.025 2.41413 2.41413 
0.0251 2.41413 2.41413 
0.0252 2.41413 2.41413 
0.0253 2.41413 2.41413 
0.0254 2.41413 2.41413 
0.0255 2.41413 2.41413 
0.0256 2.41413 2.41413 
0.0257 2.41413 2.41413 
0.0258 2.41413 2.41413 
0.0259 2.41413 2.41413 
0.026 2.41413 2.41413 
0.0261 2.41413 2.41413 
0.0262 2.41413 2.41413 
0.0263 2.41413 2.41413 
0.0264 2.41413 2.41413 
0.0265 2.41413 2.41413 
0.0266 2.41413 2.41413 
0.0267 2.41413 2.41413 
0.0268 2.41413 2.41413 
0.0269 2.41413 2.41413 
0.027 2.41413 2.41413 
0.0271 2.41413 2.41413 
0.0272 2.41413 2.41413 
0.0273 2.41413 2.41413 
0.0274 2.41413 2.41413 
0.0275 2.41413 2.41413 
0.0276 2.41413 2.41413 
0.0277 2.41413 2.41413 
0.0278 2.41413 2.41413 
0.0279 2.41413 2.41413 
0.028 2.41413 2.41413 
0.0281 2.41413 2.41413 
0.0282 2.41413 2.41413 
0.0283 2.41413 2.41413 
0.0284 2.41413 2.41413 
0.0285 2.41413 2.41413 
0.0286 2.41413 2.41413 
0.0287 2.41413 2.41413 
0.0288 2.41413 2.41413 
0.0289 2.41413 2.41413 
0.029 2.41413 2.41413 
0.0291 2.41413 2.41413 
0.0292 2.41413 2.41413 
0.0293 2.41413 2.41413 
0.0294 2.41413 2.41413 
0.0295 2.41413 2.41413 
0.0296 2.41413 2.41413 
0.0297 2.41413 2.41413 
0.0298 2.41413 2.41413 
0.0299 2.41413 2.41413 
0.03 2.41413 2.41413 
0.0301 2.41413 2.41413 
0.0302 2.41413 2.41413 
0.0303 2.41413 2.41413 
0.0304 2.41413 2.41413 
0.0305 2.41413 2.41413 
0.0306 2.41413 2.41413 
0.0307 2.41413 2.41413 
0.0308 2.41413 2.41413 
0.0309 2.41413 2.41413 
0.031 2.41413 2.41413 
0.0311 2.41413 2.41413 
0.0312 2.41413 2.41413 
0.0313 2.41413 2.41413 
0.0314 2.41413 2.41413 
0.0315 2.41413 2.41413 
0.0316 2.41413 2.41413 
0.0317 2.41413 2.41413 
0.0318 2.41413 2.41413 
0.0319 2.41413 2.41413 
0.032 2.41413 2.41413 
0.0321 2.41413 2.41413 
0.0322 2.41413 2.41413 
0.0323 2.41413 2.41413 
0.0324 2.41413 2.41413 
0.0325 2.41413 2.41413 
0.0326 2.41413 2.41413 
0.0327 2.41413 2.41413 
0.0328 2.41413 2.41413 
0.0329 2.41413 2.41413 
0.033 2.41413 2.41413 
0.0331 2.41413 2.41413 
0.0332 2.41413 2.41413 
0.0333 2.41413 2.41413 
0.0334 2.41413 2.41413 
0.0335 2.41413 2.41413 
0.0336 2.41413 2.41413 
0.0337 2.41413 2.41413 
0.0338 2.41413 2.41413 
0.0339 2.41413 2.41413 
0.034 2.41413 2.41413 
0.0341 2.41413 2.41413 
0.0342 2.41413 2.41413 
0.0343 2.41413 2.41413 
0.0344 2.41413 2.41413 
0.0345 2.41413 2.41413 
0.0346 2.41413 2.41413 
0.0347 2.41413 2.41413 
0.0348 2.41413 2.41413 
0.0349 2.41413 2.41413 
0.035 2.41413 2.41413 
0.0351 2.41413 2.41413 
0.0352 2.41413 2.41413 
0.0353 2.41413 2.41413 
0.0354 2.41413 2.41413 
0.0355 2.41413 2.41413 
0.0356 2.41413 2.41413 
0.0357 2.41413 2.41413 
0.0358 2.41413 2.41413 
0.0359 2.41413 2.41413 
0.036 2.41413 2.41413 
0.0361 2.41413 2.41413 
0.0362 2.41413 2.41413 
0.0363 2.41413 2.41413 
0.0364 2.41413 2.41413 
0.0365 2.41413 2.41413 
0.0366 2.41413 2.41413 
0.0367 2.41413 2.41413 
0.0368 2.41413 2.41413 
0.0369 2.41413 2.41413 
0.037 2.41413 2.41413 
0.0371 2.41413 2.41413 
0.0372 2.41413 2.41413 
0.0373 2.41413 2.41413 
0.0374 2.41413 2.41413 
0.0375 2.41413 2.41413 
0.0376 2.41413 2.41413 
0.0377 2.41413 2.41413 
0.0378 2.41413 2.41413 
0.0379 2.41413 2.41413 
0.038 2.41413 2.41413 
0.0381 2.41413 2.41413 
0.0382 2.41413 2.41413 
0.0383 2.41413 2.41413 
0.0384 2.41413 2.41413 
0.0385 2.41413 2.41413 
0.0386 2.41413 2.41413 
0.0387 2.41413 2.41413 
0.0388 2.41413 2.41413 
0.0389 2.41413 2.41413 
0.039 2.41413 2.41413 
0.0391 2.41413 2.41413 
0.0392 2.41413 2.41413 
0.0393 2.41413 2.41413 
0.0394 2.41413 2.41413 
0.0395 2.41413 2.41413 
0.0396 2.41413 2.41413 
0.0397 2.41413 2.41413 
0.0398 2.41413 2.41413 
0.0399 2.41413 2.41413 
0.04 2.41413 2.41413 
0.0401 2.41413 2.41413 
0.0402 2.41413 2.41413 
0.0403 2.41413 2.41413 
0.0404 2.41413 2.41413 
0.0405 2.41413 2.41413 
0.0406 2.41413 2.41413 
0.0407 2.41413 2.41413 
0.0408 2.41413 2.41413 
0.0409 2.41413 2.41413 
0.041 2.41413 2.41413 
0.0411 2.41413 2.41413 
0.0412 2.41413 2.41413 
0.0413 2.41413 2.41413 
0.0414 2.41413 2.41413 
0.0415 2.41413 2.41413 
0.0416 2.41413 2.41413 
0.0417 2.41413 2.41413 
0.0418 2.41413 2.41413 
0.0419 2.41413 2.41413 
0.042 2.41413 2.41413 
0.0421 2.41413 2.41413 
0.0422 2.41413 2.41413 
0.0423 2.41413 2.41413 
0.0424 2.41413 2.41413 
0.0425 2.41413 2.41413 
0.0426 2.41413 2.41413 
0.0427 2.41413 2.41413 
0.0428 2.41413 2.41413 
0.0429 2.41413 2.41413 
0.043 2.41413 2.41413 
0.0431 2.41413 2.41413 
0.0432 2.41413 2.41413 
0.0433 2.41413 2.41413 
0.0434 2.41413 2.41413 
0.0435 2.41413 2.41413 
0.0436 2.41413 2.41413 
0.0437 2.41413 2.41413 
0.0438 2.41413 2.41413 
0.0439 2.41413 2.41413 
0.044 2.41413 2.41413 
0.0441 2.41413 2.41413 
0.0442 2.41413 2.41413 
0.0443 2.41413 2.41413 
0.0444 2.41413 2.41413 
0.0445 2.41413 2.41413 
0.0446 2.41413 2.41413 
0.0447 2.41413 2.41413 
0.0448 2.41413 2.41413 
0.0449 2.41413 2.41413 
0.045 2.41413 2.41413 
0.0451 2.41413 2.41413 
0.0452 2.41413 2.41413 
0.0453 2.41413 2.41413 
0.0454 2.41413 2.41413 
0.0455 2.41413 2.41413 
0.0456 2.41413 2.41413 
0.0457 2.41413 2.41413 
0.0458 2.41413 2.41413 
0.0459 2.41413 2.41413 
0.046 2.41413 2.41413 
0.0461 2.41413 2.41413 
0.0462 2.41413 2.41413 
0.0463 2.41413 2.41413 
0.0464 2.41413 2.41413 
0.0465 2.41413 2.41413 
0.0466 2.41413 2.41413 
0.0467 2.41413 2.41413 
0.0468 2.41413 2.41413 
0.0469 2.41413 2.41413 
0.047 2.41413 2.41413 
0.0471 2.41413 2.41413 
0.0472 2.41413 2.41413 
0.0473 2.41413 2.41413 
0.0474 2.41413 2.41413 
0.0475 2.41413 2.41413 
0.0476 2.41413 2.41413 
0.0477 2.41413 2.41413 
0.0478 2.41413 2.41413 
0.0479 2.41413 2.41413 
0.048 2.41413 2.41413 
0.0481 2.41413 2.41413 
0.0482 2.41413 2.41413 
0.0483 2.41413 2.41413 
0.0484 2.41413 2.41413 
0.0485 2.41413 2.41413 
0.0486 2.41413 2.41413 
0.0487 2.41413 2.41413 
0.0488 2.41413 2.41413 
0.0489 2.41413 2.41413 
0.049 2.41413 2.41413 
0.0491 2.41413 2.41413 
0.0492 2.41413 2.41413 
0.0493 2.41413 2.41413 
0.0494 2.41413 2.41413 
0.0495 2.41413 2.41413 
0.0496 2.41413 2.41413 
0.0497 2.41413 2.41413 
0.0498 2.41413 2.41413 
0.0499 2.41413 2.41413 
0.05 2.41413 2.41413 
0.0501 2.41413 2.41413 
0.0502 2.41413 2.41413 
0.0503 2.41413 2.41413 
0.0504 2.41413 2.41413 
0.0505 2.41413 2.41413 
0.0506 2.41413 2.41413 
0.0507 2.41413 2.41413 
0.0508 2.41413 2.41413 
0.0509 2.41413 2.41413 
0.051 2.41413 2.41413 
0.0511 2.41413 2.41413 
0.0512 2.41413 2.41413 
0.0513 2.41413 2.41413 
0.0514 2.41413 2.41413 
0.0515 2.41413 2.41413 
0.0516 2.41413 2.41413 
0.0517 2.41413 2.41413 
0.0518 2.41413 2.41413 
0.0519 2.41413 2.41413 
0.052 2.41413 2.41413 
0.0521 2.41413 2.41413 
0.0522 2.41413 2.41413 
0.0523 2.41413 2.41413 
0.0524 2.41413 2.41413 
0.0525 2.41413 2.41413 
0.0526 2.41413 2.41413 
0.0527 2.41413 2.41413 
0.0528 2.41413 2.41413 
0.0529 2.41413 2.41413 
0.053 2.41413 2.41413 
0.0531 2.41413 2.41413 
0.0532 2.41413 2.41413 
0.0533 2.41413 2.41413 
0.0534 2.41413 2.41413 
0.0535 2.41413 2.41413 
0.0536 2.41413 2.41413 
0.0537 2.41413 2.41413 
0.0538 2.41413 2.41413 
0.0539 2.41413 2.41413 
0.054 2.41413 2.41413 
0.0541 2.41413 2.41413 
0.0542 2.41413 2.41413 
0.0543 2.41413 2.41413 
0.0544 2.41413 2.41413 
0.0545 2.41413 2.41413 
0.0546 2.41413 2.41413 
0.0547 2.41413 2.41413 
0.0548 2.41413 2.41413 
0.0549 2.41413 2.41413 
0.055 2.41413 2.41413 
0.0551 2.41413 2.41413 
0.0552 2.41413 2.41413 
0.0553 2.41413 2.41413 
0.0554 2.41413 2.41413 
0.0555 2.41413 2.41413 
0.0556 2.41413 2.41413 
0.0557 2.41413 2.41413 
0.0558 2.41413 2.41413 
0.0559 2.41413 2.41413 
0.056 2.41413 2.41413 
0.0561 2.41413 2.41413 
0.0562 2.41413 2.41413 
0.0563 2.41413 2.41413 
0.0564 2.41413 2.41413 
0.0565 2.41413 2.41413 
0.0566 2.41413 2.41413 
0.0567 2.41413 2.41413 
0.0568 2.41413 2.41413 
0.0569 2.41413 2.41413 
0.057 2.41413 2.41413 
0.0571 2.41413 2.41413 
0.0572 2.41413 2.41413 
0.0573 2.41413 2.41413 
0.0574 2.41413 2.41413 
0.0575 2.41413 2.41413 
0.0576 2.41413 2.41413 
0.0577 2.41413 2.41413 
0.0578 2.41413 2.41413 
0.0579 2.41413 2.41413 
0.058 2.41413 2.41413 
0.0581 2.41413 2.41413 
0.0582 2.41413 2.41413 
0.0583 2.41413 2.41413 
0.0584 2.41413 2.41413 
0.0585 2.41413 2.41413 
0.0586 2.41413 2.41413 
0.0587 2.41413 2.41413 
0.0588 2.41413 2.41413 
0.0589 2.41413 2.41413 
0.059 2.41413 2.41413 
0.0591 2.41413 2.41413 
0.0592 2.41413 2.41413 
0.0593 2.41413 2.41413 
0.0594 2.41413 2.41413 
0.0595 2.41413 2.41413 
0.0596 2.41413 2.41413 
0.0597 2.41413 2.41413 
0.0598 2.41413 2.41413 
0.0599 2.41413 2.41413 
0.06 2.41413 2.41413 
0.0601 2.41413 2.41413 
0.0602 2.41413 2.41413 
0.0603 2.41413 2.41413 
0.0604 2.41413 2.41413 
0.0605 2.41413 2.41413 
0.0606 2.41413 2.41413 
0.0607 2.41413 2.41413 
0.0608 2.41413 2.41413 
0.0609 2.41413 2.41413 
0.061 2.41413 2.41413 
0.0611 2.41413 2.41413 
0.0612 2.41413 2.41413 
0.0613 2.41413 2.41413 
0.0614 2.41413 2.41413 
0.0615 2.41413 2.41413 
0.0616 2.41413 2.41413 
0.0617 2.41413 2.41413 
0.0618 2.41413 2.41413 
0.0619 2.41413 2.41413 
0.062 2.41413 2.41413 
0.0621 2.41413 2.41413 
0.0622 2.41413 2.41413 
0.0623 2.41413 2.41413 
0.0624 2.41413 2.41413 
0.0625 2.41413 2.41413 
0.0626 2.41413 2.41413 
0.0627 2.41413 2.41413 
0.0628 2.41413 2.41413 
0.0629 2.41413 2.41413 
0.063 2.41413 2.41413 
0.0631 2.41413 2.41413 
0.0632 2.41413 2.41413 
0.0633 2.41413 2.41413 
0.0634 2.41413 2.41413 
0.0635 2.41413 2.41413 
0.0636 2.41413 2.41413 
0.0637 2.41413 2.41413 
0.0638 2.41413 2.41413 
0.0639 2.41413 2.41413 
0.064 2.41413 2.41413 
0.0641 2.41413 2.41413 
0.0642 2.41413 2.41413 
0.0643 2.41413 2.41413 
0.0644 2.41413 2.41413 
0.0645 2.41413 2.41413 
0.0646 2.41413 2.41413 
0.0647 2.41413 2.41413 
0.0648 2.41413 2.41413 
0.0649 2.41413 2.41413 
0.065 2.41413 2.41413 
0.0651 2.41413 2.41413 
0.0652 2.41413 2.41413 
0.0653 2.41413 2.41413 
0.0654 2.41413 2.41413 
0.0655 2.41413 2.41413 
0.0656 2.41413 2.41413 
0.0657 2.41413 2.41413 
0.0658 2.41413 2.41413 
0.0659 2.41413 2.41413 
0.066 2.41413 2.41413 
0.0661 2.41413 2.41413 
0.0662 2.41413 2.41413 
0.0663 2.41413 2.41413 
0.0664 2.41413 2.41413 
0.0665 2.41413 2.41413 
0.0666 2.41413 2.41413 
0.0667 2.41413 2.41413 
0.0668 2.41413 2.41413 
0.0669 2.41413 2.41413 
0.067 2.41413 2.41413 
0.0671 2.41413 2.41413 
0.0672 2.41413 2.41413 
0.0673 2.41413 2.41413 
0.0674 2.41413 2.41413 
0.0675 2.41413 2.41413 
0.0676 2.41413 2.41413 
0.0677 2.41413 2.41413 
0.0678 2.41413 2.41413 
0.0679 2.41413 2.41413 
0.068 2.41413 2.41413 
0.0681 2.41413 2.41413 
0.0682 2.41413 2.41413 
0.0683 2.41413 2.41413 
0.0684 2.41413 2.41413 
0.0685 2.41413 2.41413 
0.0686 2.41413 2.41413 
0.0687 2.41413 2.41413 
0.0688 2.41413 2.41413 
0.0689 2.41413 2.41413 
0.069 2.41413 2.41413 
0.0691 2.41413 2.41413 
0.0692 2.41413 2.41413 
0.0693 2.41413 2.41413 
0.0694 2.41413 2.41413 
0.0695 2.41413 2.41413 
0.0696 2.41413 2.41413 
0.0697 2.41413 2.41413 
0.0698 2.41413 2.41413 
0.0699 2.41413 2.41413 
0.07 2.41413 2.41413 
0.0701 2.41413 2.41413 
0.0702 2.41413 2.41413 
0.0703 2.41413 2.41413 
0.0704 2.41413 2.41413 
0.0705 2.41413 2.41413 
0.0706 2.41413 2.41413 
0.0707 2.41413 2.41413 
0.0708 2.41413 2.41413 
0.0709 2.41413 2.41413 
0.071 2.41413 2.41413 
0.0711 2.41413 2.41413 
0.0712 2.41413 2.41413 
0.0713 2.41413 2.41413 
0.0714 2.41413 2.41413 
0.0715 2.41413 2.41413 
0.0716 2.41413 2.41413 
0.0717 2.41413 2.41413 
0.0718 2.41413 2.41413 
0.0719 2.41413 2.41413 
0.072 2.41413 2.41413 
0.0721 2.41413 2.41413 
0.0722 2.41413 2.41413 
0.0723 2.41413 2.41413 
0.0724 2.41413 2.41413 
0.0725 2.41413 2.41413 
0.0726 2.41413 2.41413 
0.0727 2.41413 2.41413 
0.0728 2.41413 2.41413 
0.0729 2.41413 2.41413 
0.073 2.41413 2.41413 
0.0731 2.41413 2.41413 
0.0732 2.41413 2.41413 
0.0733 2.41413 2.41413 
0.0734 2.41413 2.41413 
0.0735 2.41413 2.41413 
0.0736 2.41413 2.41413 
0.0737 2.41413 2.41413 
0.0738 2.41413 2.41413 
0.0739 2.41413 2.41413 
0.074 2.41413 2.41413 
0.0741 2.41413 2.41413 
0.0742 2.41413 2.41413 
0.0743 2.41413 2.41413 
0.0744 2.41413 2.41413 
0.0745 2.41413 2.41413 
0.0746 2.41413 2.41413 
0.0747 2.41413 2.41413 
0.0748 2.41413 2.41413 
0.0749 2.41413 2.41413 
0.075 2.41413 2.41413 
0.0751 2.41413 2.41413 
0.0752 2.41413 2.41413 
0.0753 2.41413 2.41413 
0.0754 2.41413 2.41413 
0.0755 2.41413 2.41413 
0.0756 2.41413 2.41413 
0.0757 2.41413 2.41413 
0.0758 2.41413 2.41413 
0.0759 2.41413 2.41413 
0.076 2.41413 2.41413 
0.0761 2.41413 2.41413 
0.0762 2.41413 2.41413 
0.0763 2.41413 2.41413 
0.0764 2.41413 2.41413 
0.0765 2.41413 2.41413 
0.0766 2.41413 2.41413 
0.0767 2.41413 2.41413 
0.0768 2.41413 2.41413 
0.0769 2.41413 2.41413 
0.077 2.41413 2.41413 
0.0771 2.41413 2.41413 
0.0772 2.41413 2.41413 
0.0773 2.41413 2.41413 
0.0774 2.41413 2.41413 
0.0775 2.41413 2.41413 
0.0776 2.41413 2.41413 
0.0777 2.41413 2.41413 
0.0778 2.41413 2.41413 
0.0779 2.41413 2.41413 
0.078 2.41413 2.41413 
0.0781 2.41413 2.41413 
0.0782 2.41413 2.41413 
0.0783 2.41413 2.41413 
0.0784 2.41413 2.41413 
0.0785 2.41413 2.41413 
0.0786 2.41413 2.41413 
0.0787 2.41413 2.41413 
0.0788 2.41413 2.41413 
0.0789 2.41413 2.41413 
0.079 2.41413 2.41413 
0.0791 2.41413 2.41413 
0.0792 2.41413 2.41413 
0.0793 2.41413 2.41413 
0.0794 2.41413 2.41413 
0.0795 2.41413 2.41413 
0.0796 2.41413 2.41413 
0.0797 2.41413 2.41413 
0.0798 2.41413 2.41413 
0.0799 2.41413 2.41413 
0.08 2.41413 2.41413 
0.0801 2.41413 2.41413 
0.0802 2.41413 2.41413 
0.0803 2.41413 2.41413 
0.0804 2.41413 2.41413 
0.0805 2.41413 2.41413 
0.0806 2.41413 2.41413 
0.0807 2.41413 2.41413 
0.0808 2.41413 2.41413 
0.0809 2.41413 2.41413 
0.081 2.41413 2.41413 
0.0811 2.41413 2.41413 
0.0812 2.41413 2.41413 
0.0813 2.41413 2.41413 
0.0814 2.41413 2.41413 
0.0815 2.41413 2.41413 
0.0816 2.41413 2.41413 
0.0817 2.41413 2.41413 
0.0818 2.41413 2.41413 
0.0819 2.41413 2.41413 
0.082 2.41413 2.41413 
0.0821 2.41413 2.41413 
0.0822 2.41413 2.41413 
0.0823 2.41413 2.41413 
0.0824 2.41413 2.41413 
0.0825 2.41413 2.41413 
0.0826 2.41413 2.41413 
0.0827 2.41413 2.41413 
0.0828 2.41413 2.41413 
0.0829 2.41413 2.41413 
0.083 2.41413 2.41413 
0.0831 2.41413 2.41413 
0.0832 2.41413 2.41413 
0.0833 2.41413 2.41413 
0.0834 2.41413 2.41413 
0.0835 2.41413 2.41413 
0.0836 2.41413 2.41413 
0.0837 2.41413 2.41413 
0.0838 2.41413 2.41413 
0.0839 2.41413 2.41413 
0.084 2.41413 2.41413 
0.0841 2.41413 2.41413 
0.0842 2.41413 2.41413 
0.0843 2.41413 2.41413 
0.0844 2.41413 2.41413 
0.0845 2.41413 2.41413 
0.0846 2.41413 2.41413 
0.0847 2.41413 2.41413 
0.0848 2.41413 2.41413 
0.0849 2.41413 2.41413 
0.085 2.41413 2.41413 
0.0851 2.41413 2.41413 
0.0852 2.41413 2.41413 
0.0853 2.41413 2.41413 
0.0854 2.41413 2.41413 
0.0855 2.41413 2.41413 
0.0856 2.41413 2.41413 
0.0857 2.41413 2.41413 
0.0858 2.41413 2.41413 
0.0859 2.41413 2.41413 
0.086 2.41413 2.41413 
0.0861 2.41413 2.41413 
0.0862 2.41413 2.41413 
0.0863 2.41413 2.41413 
0.0864 2.41413 2.41413 
0.0865 2.41413 2.41413 
0.0866 2.41413 2.41413 
0.0867 2.41413 2.41413 
0.0868 2.41413 2.41413 
0.0869 2.41413 2.41413 
0.087 2.41413 2.41413 
0.0871 2.41413 2.41413 
0.0872 2.41413 2.41413 
0.0873 2.41413 2.41413 
0.0874 2.41413 2.41413 
0.0875 2.41413 2.41413 
0.0876 2.41413 2.41413 
0.0877 2.41413 2.41413 
0.0878 2.41413 2.41413 
0.0879 2.41413 2.41413 
